Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-14,143.33999633789062,514.8300170898438,134.67999267578125,154.9447479248047,108.23999786376953,83.95999908447266,117.365966796875,243.0882568359375,37.433773040771484,124.39189910888672,151.9181365966797,306.46502685546875,194.85430908203125,121.3499984741211,115.93680572509766,16.399999618530273,68.44999694824219,180.7899932861328,884.445556640625,281.3800048828125,44.75,70.58999633789062,143.57000732421875,523.7899780273438,136.64999389648438,157.36232362764162,110.41000366210938,84.06999969482422,118.78144599708375,245.24106671190538,37.48375061231238,125.74075145445121,152.61798677197478,312.4282406131699,196.70388154168734,124.88200378417969,116.61724755463018,17.0,71.43000030517578,187.7899932861328,889.9421109474312,285.29998779296875,46.400001525878906,71.98999786376953,139.69000244140625,512.6699829101562,134.05999755859375,154.78490442953083,108.11000061035156,81.69000244140625,116.92053939515432,241.87021094889226,37.072929407201585,122.47771949840582,150.36845854421864,304.9667745464392,194.15447621399275,120.58000183105469,114.39124437926057,16.270000457763672,68.41999816894531,180.07000732421875,866.456833454714,276.30999755859375,44.560001373291016,70.19000244140625,140.25,517.3400268554688,134.05999755859375,155.54413816680957,110.41000366210938,83.5,118.28652330542924,243.78696698400765,37.18388137002274,123.77698624657505,150.46844367879922,309.36230405201036,194.45440894464136,124.5199966430664,114.87727107913571,16.760000228881836,70.61000061035156,184.94000244140625,881.947122864804,277.010009765625,45.904998779296875,71.5,6728500.0,2303700.0,54487100.0,41907830.0,530600.0,2904300.0,1742200.0,1044400.0,66151.0,33283100.0,8444448.0,23054100.0,5392535.0,4104600.0,7723800.0,45115000.0,12111300.0,5361000.0,202672.0,120062400.0,22054800.0,3856400.0
2023-07-17,145.36000061035156,522.0,133.55999755859375,155.9037628173828,107.20999908447266,85.33999633789062,119.90985107421875,240.5199737548828,36.983970642089844,123.62822723388672,152.5679931640625,308.201416015625,194.45440673828125,122.5999984741211,115.56743621826172,17.399999618530273,68.68000030517578,184.2100067138672,878.948974609375,290.3800048828125,45.5099983215332,72.83999633789062,147.39999389648438,522.6900024414062,135.6199951171875,156.80287095574187,108.7699966430664,85.70999908447266,120.34538539390792,242.56891934981437,37.43377645304851,126.05814119884347,153.1178655787533,309.2829253198248,195.00428086236252,122.83999633789062,116.61725574359419,17.59000015258789,69.88999938964844,185.5800018310547,887.9433359186239,292.2300109863281,45.650001525878906,73.45999908447266,142.2899932861328,512.3800048828125,133.2100067138672,154.18548352382183,106.94000244140625,82.91000366210938,116.13854314829885,239.72683631315118,36.434209678937975,123.18191140958396,150.24047861061257,302.3374293890318,192.35489290277533,120.06999969482422,114.9453225920305,16.31999969482422,67.87000274658203,181.11000061035156,868.9552398213208,283.57000732421875,44.5,70.05000305175781,142.2899932861328,513.0,134.55999755859375,154.18548352382183,107.94999694824219,83.69000244140625,116.86112594023425,242.0873891122566,36.68410137246561,124.90765382325283,151.36823269960394,305.14541112925815,194.95428953195292,120.5999984741211,115.52855318959983,16.420000076293945,68.5999984741211,182.5,877.4499143911669,286.6300048828125,44.68000030517578,70.44000244140625,5755800.0,2645600.0,48450200.0,19453247.0,498000.0,3033200.0,2136800.0,1494400.0,343589.0,25716200.0,16233399.0,25323100.0,3264199.0,2681800.0,6735900.0,63505000.0,9671300.0,3675500.0,149281.0,131569600.0,21937900.0,4514600.0
2023-07-18,146.52999877929688,532.22998046875,132.8300018310547,159.220458984375,108.1500015258789,85.06999969482422,119.77127075195312,247.3561248779297,37.3838005065918,122.74551391601562,153.66775512695312,309.62030029296875,202.05262756347656,122.61000061035156,117.3948974609375,18.079999923706055,67.26000213623047,188.1999969482422,903.9332885742188,293.3399963378906,47.40999984741211,72.27999877929688,147.5399932861328,535.1300048828125,133.86000061035156,159.220458984375,109.16000366210938,86.25,120.8897931237555,250.7836316035719,37.53373324141748,123.65797065567115,154.51758292373205,311.7535841601705,202.05262756347656,125.48999786376953,117.90036943197035,18.1299991607666,68.45999908447266,189.24000549316406,903.9332885742188,295.260009765625,47.75,73.87999725341797,143.75,517.3800048828125,131.35000610351562,154.70497942091455,107.4800033569336,84.30999755859375,118.91010269810337,245.48656789616965,37.183886380446076,121.95206866692536,152.4680099034209,305.2248004813134,194.50439446773598,121.75,114.5176200024216,17.190000534057617,65.25,182.10000610351562,879.9483256933108,286.010009765625,45.34000015258789,71.30899810791016,144.0,519.6400146484375,132.7100067138672,155.3443381450184,107.5,85.33999633789062,119.29614172695197,247.38445018908504,37.483755663142254,123.57862461739118,153.1178674499543,308.45942711831395,195.40417737760197,122.5999984741211,115.46051308022781,17.8799991607666,68.45999908447266,185.47999572753906,879.9483256933108,290.1499938964844,45.34000015258789,73.02999877929688,4122600.0,4093100.0,54882900.0,39312111.0,448100.0,2961900.0,2251000.0,2766700.0,318679.0,26193600.0,9223024.0,20731900.0,6512121.0,2835300.0,8903600.0,87117600.0,14971800.0,4355500.0,131462.0,112120300.0,42599100.0,4006200.0
2023-07-19,145.53500366210938,527.1699829101562,135.36000061035156,164.11553955078125,109.12999725341797,85.0999984741211,117.89057159423828,245.74151611328125,37.93355941772461,121.0296859741211,157.1170196533203,313.5494384765625,204.85195922851562,125.16999816894531,115.3730239868164,18.049999237060547,68.2300033569336,185.4499969482422,941.4097290039062,291.260009765625,47.119998931884766,73.91999816894531,147.6750030517578,539.0,135.99000549316406,164.4352265185473,110.19000244140625,86.06999969482422,119.68219669024397,247.18616456316977,37.98353699326472,124.1538660880998,159.11660000019344,316.1986319082592,208.0512212572724,126.77999877929688,117.96840486518953,18.9950008392334,69.12999725341797,193.22999572753906,952.4028362428053,299.2900085449219,47.900001525878906,75.0999984741211,144.19000244140625,526.0599975585938,132.52999877929688,161.13852707014973,107.9000015258789,83.9800033569336,116.66316555890413,243.52260409804904,37.40178840510542,120.80157558357863,153.3178291987313,308.1021650649504,202.26357690697972,123.22000122070312,115.11056540764032,17.760000228881836,67.41000366210938,185.14999389648438,906.6815038628386,289.5199890136719,46.54999923706055,72.66000366210938,145.75,534.47998046875,133.38999938964844,163.31633737487977,108.0999984741211,85.0,119.68219669024397,246.91233402124715,37.53373118731451,123.57861868845079,155.2174244260258,310.59263096242654,203.75222625444093,123.48999786376953,117.44349512301646,18.020000457763672,67.87999725341797,191.86000061035156,911.4285274432723,296.0400085449219,47.099998474121094,72.9000015258789,4968600.0,3383200.0,54531000.0,118509859.0,632900.0,2495900.0,2256800.0,2655500.0,192010.0,37224000.0,41711306.0,21763700.0,7520101.0,3029000.0,7609000.0,89044600.0,9139300.0,3933200.0,160272.0,142355400.0,21990900.0,4190700.0
2023-07-20,145.27999877929688,516.8800048828125,129.9600067138672,164.19546508789062,107.72000122070312,83.63999938964844,117.66291809082031,248.83853149414062,38.233428955078125,118.22288513183594,157.3669891357422,300.1644592285156,204.7519989013672,124.7699966430664,112.64154815673828,17.1299991607666,65.44000244140625,176.3300018310547,949.9044799804688,262.8999938964844,46.56999969482422,69.80000305175781,146.27000427246094,528.3099975585938,134.7899932861328,166.27338469585746,109.55999755859375,85.0270004272461,120.18701917251332,249.76384413294295,38.53329822348942,123.0727999886977,158.89567548059384,313.0831001900084,209.75082692505674,127.4800033569336,115.72296314857635,18.0,68.26799774169922,183.9499969482422,971.3910095118523,280.92999267578125,47.5,73.34500122070312,143.5,514.0900268554688,129.3300018310547,164.19546508789062,107.5999984741211,83.41000366210938,116.85124521543314,244.5517855631271,37.73364557004442,117.25092267132642,156.06727393354686,299.86680724874,204.4170707114865,124.58000183105469,112.00971936378177,16.979999542236328,65.0250015258789,175.5500030517578,933.414817781965,261.20001220703125,45.86000061035156,69.79000091552734,143.58999633789062,522.030029296875,134.07000732421875,164.33532432864254,109.55999755859375,83.8499984741211,117.0690048462614,244.78783941019577,38.133473803289235,120.42468845421087,156.06727393354686,311.05897588766237,205.8517319134514,124.58000183105469,114.20655476341513,17.540000915527344,67.2699966430664,182.47000122070312,947.9057330473167,279.55999755859375,46.06999969482422,72.66999816894531,4246300.0,3264500.0,59820600.0,29099236.0,487200.0,2942100.0,1557200.0,2138600.0,185189.0,37906800.0,7580336.0,23836900.0,8402378.0,2622400.0,12913000.0,62711600.0,10732300.0,6092900.0,564284.0,175158300.0,23085300.0,3118100.0
2023-07-21,148.77000427246094,520.22998046875,130.0,163.0965576171875,108.58999633789062,84.5,117.79158020019531,245.18438720703125,38.433345794677734,119.0361557006836,157.3669891357422,291.96875,204.25210571289062,126.43000030517578,114.36209106445312,16.43000030517578,65.56999969482422,175.89999389648438,948.4053955078125,260.0199890136719,47.22999954223633,71.02999877929688,149.99000549316406,529.6900024414062,131.3699951171875,164.93472720858483,109.52999877929688,85.31999969482422,118.98929200020224,247.82817838701385,38.88315163568544,119.99820552210508,158.36677944856288,303.08152287218564,207.15141971711708,127.22000122070312,115.93681292346656,17.489999771118164,66.63500213623047,180.80999755859375,962.8963104022944,268.0,47.34000015258789,71.48999786376953,146.91000366210938,519.280029296875,128.4199981689453,162.55710490943326,106.58000183105469,84.23999786376953,117.48473060116204,244.79725549582616,37.98353995367003,117.75673688752023,155.5173862103776,288.93257915606756,202.64748627033978,121.61000061035156,112.9623317087262,16.0,65.19000244140625,175.85000610351562,929.4173001288362,255.8000030517578,46.279998779296875,70.04000091552734,147.0,521.75,131.33999633789062,164.07558753066976,107.5,84.75,118.6131535384221,245.91142257773578,38.483323374113056,119.63124336904816,156.71713153464452,302.1984686154628,203.35230756125327,125.7300033569336,113.23450549096658,17.469999313354492,66.26000213623047,178.67999267578125,929.4173001288362,268.0,46.54999923706055,70.43000030517578,11813000.0,8099500.0,133307300.0,48356749.0,680000.0,1639600.0,1158100.0,1786800.0,441854.0,72937900.0,5382906.0,42139300.0,4974549.0,7268900.0,9159600.0,63375900.0,7400900.0,4020500.0,173814.0,161796100.0,20181200.0,5676900.0
2023-07-24,147.6199951171875,523.8599853515625,128.8000030517578,164.19546508789062,107.02999877929688,84.30999755859375,115.64361572265625,244.3345947265625,38.183448791503906,120.53378295898438,157.06707763671875,289.33941650390625,205.75177001953125,123.01000213623047,114.77035522460938,16.31999969482422,66.16999816894531,174.8000030517578,954.9013671875,269.05999755859375,47.31999969482422,69.51000213623047,148.2899932861328,524.8400268554688,131.66000366210938,164.37527757877993,108.69999694824219,85.69000244140625,117.30655594914566,246.27025347508544,39.13303792132352,121.99173416334048,158.8666881487456,295.20340298252125,205.85173742955635,126.45999908447266,115.22722155132676,16.690000534057617,67.69999694824219,177.35000610351562,960.8976081117543,269.8500061035156,47.54999923706055,71.5999984741211,144.17999267578125,514.8599853515625,128.35000610351562,160.8987655632941,106.12000274658203,83.66000366210938,114.77254711949733,240.24615495679427,37.983534688429614,119.98829600487059,155.8673169545798,286.05519164762,201.65272482818077,121.27999877929688,113.46780710826408,16.1200008392334,65.51000213623047,172.86000061035156,950.9038732379971,254.1199951171875,46.84000015258789,69.2699966430664,147.05999755859375,520.0,130.30999755859375,160.9986715539086,108.61000061035156,85.29000091552734,117.14817709332786,240.7749132453748,39.13303792132352,120.66272215495184,156.9670924946769,293.47696087002083,202.85244053497195,126.43000030517578,114.64399094078142,16.610000610351562,67.0,176.11000061035156,950.9038732379971,255.85000610351562,47.060001373291016,71.0,4370800.0,2260500.0,45591100.0,17236701.0,619600.0,1698000.0,1772700.0,2010400.0,81461.0,29686100.0,4353402.0,24915700.0,9751267.0,4149600.0,6200400.0,36133600.0,10457300.0,3464800.0,309544.0,136508500.0,16669800.0,2884400.0
2023-07-25,148.64999389648438,525.3400268554688,129.1300048828125,163.35629272460938,106.86000061035156,85.4000015258789,116.2375259399414,245.1749725341797,37.98353576660156,121.20821380615234,155.2674102783203,292.1771545410156,202.05262756347656,121.87000274658203,114.65370178222656,16.549999237060547,64.98999786376953,179.2899932861328,966.893798828125,265.2799987792969,47.16999816894531,69.33000183105469,150.77999877929688,526.8800048828125,129.5800018310547,164.9876534216191,109.6500015258789,86.41999816894531,116.94031514869769,247.14837924877583,38.45832843846629,122.14051081744289,158.46673564399015,295.97731949491924,208.35113844296248,125.36000061035156,115.19805675875347,16.860000610351562,66.4800033569336,181.8000030517578,974.3890995942345,272.8999938964844,47.72999954223633,70.6050033569336,147.4600067138672,517.9199829101562,128.52999877929688,163.1165275180754,106.66999816894531,84.6500015258789,115.26747428936862,240.4350072246834,37.58370754910376,120.02796610605938,155.22141468440716,289.5874611705835,201.35277946112308,121.77999877929688,113.54556143941649,16.350000381469727,64.85399627685547,176.30999755859375,946.9063301184997,265.0,46.93000030517578,69.27999877929688,147.61000061035156,519.4199829101562,129.30999755859375,164.67496325176523,106.66999816894531,85.44000244140625,115.64362031090002,243.8436253715238,37.98353576660156,120.36518297759501,157.56693062900342,292.89154957975995,205.75175711712072,123.18000030517578,114.68286961539887,16.350000381469727,65.91000366210938,177.0,960.8975582152374,272.3800048828125,47.20000076293945,69.94999694824219,4121300.0,2472100.0,39236700.0,18551553.0,627800.0,4062000.0,2570900.0,2363700.0,47332.0,52509600.0,8127072.0,19585600.0,5207332.0,2852300.0,6266300.0,36612900.0,8531200.0,3775600.0,71316.0,112757300.0,14188200.0,2341000.0
2023-07-26,150.1699981689453,514.5499877929688,128.14999389648438,163.89576721191406,105.51000213623047,86.11000061035156,118.34590148925781,253.17251586914062,37.98353576660156,128.21034240722656,153.91769409179688,296.2452697753906,205.6517791748047,120.6500015258789,112.27217864990234,16.43000030517578,64.68000030517578,170.0,977.38720703125,264.3500061035156,47.310001373291016,71.0999984741211,150.27000427246094,521.0999755859375,129.0800018310547,163.89576721191406,107.08999633789062,87.0999984741211,118.44489206065845,254.29613466037927,38.88314734944939,129.90631659089652,155.7173194544262,299.42033564139683,206.9514774951403,121.94999694824219,114.33293472871223,16.690000534057617,65.9000015258789,174.3000030517578,977.8868937424112,268.0400085449219,47.55500030517578,71.37000274658203,147.08999633789062,510.44000244140625,126.11000061035156,160.12953685825028,105.0999984741211,84.72000122070312,116.01976654782855,246.36472993382569,37.783621657852656,127.26813284588675,151.368226099371,289.62719066887496,198.70341136308758,118.9000015258789,111.78615190250017,16.1299991607666,63.90999984741211,168.2449951171875,954.4016183178361,261.75,46.619998931884766,68.53500366210938,147.8300018310547,520.489990234375,126.51000213623047,161.837831789845,106.7300033569336,85.23999786376953,116.23753372183748,246.4119291844809,38.03351334052767,129.00378761340536,155.11743924835397,298.8448649834203,200.05310101405385,121.87000274658203,114.13851958004359,16.399999618530273,64.5,174.1999969482422,954.4016183178361,263.25,47.04999923706055,69.0,4055500.0,2918700.0,53910100.0,27428782.0,679700.0,1954300.0,1433100.0,2751300.0,153700.0,61682100.0,5460513.0,47256900.0,3379250.0,2583600.0,8160000.0,35804800.0,8663000.0,6916300.0,92774.0,95856200.0,16666200.0,2885300.0
2023-07-27,148.5,513.969970703125,128.25,155.2444305419922,105.0,86.04000091552734,117.61341094970703,250.56642150878906,39.28297805786133,128.33926391601562,156.1172637939453,309.2829284667969,207.25140380859375,118.51000213623047,113.14702606201172,16.149999618530273,63.959999084472656,168.27000427246094,975.388427734375,255.7100067138672,46.61000061035156,72.38999938964844,153.1750030517578,527.9000244140625,132.6300048828125,158.6809893647352,106.66999816894531,87.95500183105469,120.38498063858636,255.1930709365618,39.932698062298336,132.14779780312753,156.6171589905389,322.81673806688707,209.85078511359322,122.13999938964844,114.31348726645514,17.190000534057617,67.79000091552734,175.39999389648438,984.3827882360239,269.1300048828125,48.09000015258789,74.55000305175781,147.55499267578125,511.239990234375,127.79000091552734,152.90677666030567,104.76000213623047,85.44999694824219,117.56391566700853,250.1887411337972,38.98310875313851,127.73426366088836,153.16788518516123,307.4274936654851,205.45182274807917,118.25,112.40826334390182,16.0,63.525001525878906,167.02000427246094,968.3928140108702,255.3000030517578,46.35499954223633,71.98999786376953,151.88999938964844,523.1599731445312,131.0,155.84383600866198,106.4800033569336,87.08999633789062,119.1773682391735,253.75787398552654,39.932698062298336,130.59066029279523,155.16746597153562,322.5885180117678,207.65130393083618,121.5,114.26488904237469,16.799999237060547,66.31999969482422,174.32000732421875,976.387801123447,268.30999755859375,48.0,72.18000030517578,5426000.0,2477200.0,52610700.0,104746692.0,507200.0,3292000.0,1491600.0,1945100.0,194946.0,44952100.0,62013321.0,64229200.0,6363868.0,2545200.0,7843000.0,50685200.0,12823800.0,4820700.0,128769.0,103697300.0,17992000.0,3944100.0
